0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.0,0.0,0.3444189727306366,-0.011310317553579807,0.46237239241600037,-0.34500956535339355,0.30159178376197815,-0.6332714557647705,0.10965292155742645,-0.9512940645217896,0.20534363389015198,-1.6285573244094849,-0.202858105301857,-1.7314367294311523,-0.6058913469314575,-1.7190150022506714,-0.977310061454773,-1.590743899345398,-0.2211603969335556,-1.6052974462509155,-0.6428107619285583,-0.9913647770881653,-0.7870328426361084,-0.21042270958423615,-0.8948047757148743,0.4464316964149475,-0.5373315215110779,-1.3664318323135376,-0.8286395072937012,-0.658017635345459,-0.7067985534667969,-0.004459512419998646,-0.5807545185089111,0.4831267297267914,-0.7575408220291138,-1.0343259572982788,-0.9804456830024719,-0.5962609648704529,-0.8605307340621948,-0.12536613643169403,-0.7224858999252319,0.191172257065773,P
0.0,0.0,0.3292825520038605,0.009220823645591736,0.46363365650177,-0.30274197459220886,0.3311379551887512,-0.5555740594863892,0.16466228663921356,-0.8529559373855591,0.2715124785900116,-1.531615138053894,-0.09642152488231659,-1.6003222465515137,-0.47494062781333923,-1.609049916267395,-0.8174003958702087,-1.5097283124923706,-0.12907537817955017,-1.549090027809143,-0.5511460304260254,-1.059168815612793,-0.7990947961807251,-0.4652102291584015,-0.9982225298881531,0.05941447243094444,-0.4396267533302307,-1.3413817882537842,-0.7258691191673279,-0.6363602876663208,-0.6122451424598694,0.0006514291162602603,-0.47939106822013855,0.46711862087249756,-0.6594210863113403,-1.0044623613357544,-0.865813136100769,-0.46736419200897217,-0.7599502205848694,0.004768099170178175,-0.61763995885849,0.31611695885658264,P
0.0,0.0,0.3527146875858307,-0.015356372110545635,0.4942469596862793,-0.34127935767173767,0.3480023145675659,-0.6438129544258118,0.14479686319828033,-0.9739607572555542,0.24053075909614563,-1.676154613494873,-0.13680464029312134,-1.7497442960739136,-0.5299087762832642,-1.7409135103225708,-0.8941948413848877,-1.6286107301712036,-0.2049083560705185,-1.7075529098510742,-0.5851357579231262,-1.0272432565689087,-0.7697567939758301,-0.2541274428367615,-0.9229269623756409,0.38494405150413513,-0.5441243052482605,-1.4865682125091553,-0.8120813965797424,-0.6880801916122437,-0.6920010447502136,0.0028146489057689905,-0.5663129091262817,0.49702683091163635,-0.7848431468009949,-1.140737533569336,-0.9899819493293762,-0.596111536026001,-0.8638173937797546,-0.09083310514688492,-0.709265410900116,0.22577586770057678,P
0.0,0.0,0.365063339471817,0.02782641164958477,0.483702689409256,-0.29510498046875,0.3291561007499695,-0.585558295249939,0.12349752336740494,-0.9257029294967651,0.22918131947517395,-1.5667545795440674,-0.15364032983779907,-1.6138230562210083,-0.5386864542961121,-1.629103422164917,-0.8984043598175049,-1.5431439876556396,-0.2164548635482788,-1.5746136903762817,-0.5993582606315613,-0.9915620684623718,-0.794376015663147,-0.29814350605010986,-0.9562798142433167,0.2924145460128784,-0.5426927208900452,-1.3537696599960327,-0.7938995361328125,-0.6475712656974792,-0.6675907373428345,-0.0012394627556204796,-0.524135947227478,0.45923444628715515,-0.7717610597610474,-1.0318297147750854,-0.950791597366333,-0.5478851199150085,-0.81934654712677,-0.10033363103866577,-0.6553421020507812,0.16901905834674835,P
0.0,0.0,0.37973666191101074,0.04879317432641983,0.5004295110702515,-0.307312548160553,0.3340522348880768,-0.620708167552948,0.10806579142808914,-0.9791444540023804,0.23548635840415955,-1.6474049091339111,-0.13518431782722473,-1.623183012008667,-0.5206449031829834,-1.6305402517318726,-0.8896589875221252,-1.524537444114685,-0.22032073140144348,-1.6491643190383911,-0.5831366777420044,-0.9570223689079285,-0.7418505549430847,-0.1786767691373825,-0.8723322153091431,0.48888975381851196,-0.5512988567352295,-1.4012782573699951,-0.7976901531219482,-0.6041193008422852,-0.6730906367301941,0.06329192221164703,-0.5333582758903503,0.5480369329452515,-0.7820437550544739,-1.0407179594039917,-0.954338014125824,-0.4673728346824646,-0.8145833015441895,-0.001254039816558361,-0.6517354249954224,0.27992886304855347,P
0.0,0.0,0.36527249217033386,0.053735245019197464,0.4880507290363312,-0.2940347194671631,0.338638573884964,-0.6031338572502136,0.12848514318466187,-0.9202931523323059,0.24857129156589508,-1.5792579650878906,-0.12478812038898468,-1.6643476486206055,-0.5074005722999573,-1.7222208976745605,-0.8593047261238098,-1.6693235635757446,-0.19973769783973694,-1.6134856939315796,-0.5829842686653137,-0.929193913936615,-0.7392573952674866,-0.13222409784793854,-0.8556403517723083,0.5175485610961914,-0.5323971509933472,-1.3962976932525635,-0.8045949935913086,-0.6452724933624268,-0.6872773766517639,0.030687687918543816,-0.5502172708511353,0.5216432809829712,-0.7673868536949158,-1.071002721786499,-0.9684805870056152,-0.5624222159385681,-0.8355283737182617,-0.08670775592327118,-0.6746768355369568,0.21091710031032562,P
0.0,0.0,0.3715718984603882,0.02063027210533619,0.4909907877445221,-0.3329421281814575,0.3133944869041443,-0.6338895559310913,0.08065318316221237,-0.9334036111831665,0.222777858376503,-1.619080901145935,-0.14169007539749146,-1.6626521348953247,-0.515022873878479,-1.6923123598098755,-0.8593790531158447,-1.6145744323730469,-0.2242702841758728,-1.632387638092041,-0.592555582523346,-0.9318507313728333,-0.7409840226173401,-0.14207744598388672,-0.8613283634185791,0.5080262422561646,-0.5516154766082764,-1.394429326057434,-0.8073094487190247,-0.6213704347610474,-0.683100700378418,0.04525462165474892,-0.5518013834953308,0.5285559296607971,-0.7795926928520203,-1.0472127199172974,-0.9641745686531067,-0.5224483013153076,-0.8283879160881042,-0.0522797591984272,-0.6750515103340149,0.23929785192012787,P
0.0,0.0,0.35353437066078186,0.07369325309991837,0.47740307450294495,-0.30611270666122437,0.32961368560791016,-0.6396424770355225,0.10180188715457916,-0.9829200506210327,0.2578171491622925,-1.7070229053497314,-0.18584641814231873,-1.7535591125488281,-0.6061688661575317,-1.7469099760055542,-0.9818273186683655,-1.6407536268234253,-0.19566451013088226,-1.728330373764038,-0.624913215637207,-1.053766131401062,-0.7853236794471741,-0.23609000444412231,-0.906771719455719,0.42159396409988403,-0.5393677949905396,-1.4968324899673462,-0.8501215577125549,-0.7246192097663879,-0.7340080738067627,-0.008753805421292782,-0.5980044603347778,0.5013940334320068,-0.787677526473999,-1.1527042388916016,-1.0154218673706055,-0.6019556522369385,-0.8827540874481201,-0.09328165650367737,-0.7162096500396729,0.21937762200832367,P
0.0,0.0,0.31101536750793457,0.023038219660520554,0.4180721342563629,-0.28113141655921936,0.2770749032497406,-0.5697922706604004,0.06869962066411972,-0.8874812126159668,0.21428146958351135,-1.4603155851364136,-0.08473017066717148,-1.4657913446426392,-0.39959901571273804,-1.4559000730514526,-0.6985719799995422,-1.3340353965759277,-0.17650608718395233,-1.4760030508041382,-0.5326378345489502,-0.9328979253768921,-0.7770705819129944,-0.35175207257270813,-0.9846071004867554,0.17472508549690247,-0.46342915296554565,-1.2607007026672363,-0.6652548313140869,-0.5072582364082336,-0.5672978758811951,0.10144565254449844,-0.4585236608982086,0.5360098481178284,-0.6599103212356567,-0.9366302490234375,-0.7955085635185242,-0.39209654927253723,-0.6785045266151428,0.044054027646780014,-0.5458277463912964,0.30482935905456543,P
0.0,0.0,0.29472294449806213,0.005147982854396105,0.3625113368034363,-0.266037255525589,0.20504124462604523,-0.48741480708122253,-0.014819013886153698,-0.666946291923523,0.1861032098531723,-1.165923833847046,-0.0841265320777893,-1.2269275188446045,-0.37249496579170227,-1.2495551109313965,-0.6345058083534241,-1.190566062927246,-0.16188295185565948,-1.1791656017303467,-0.5098516941070557,-0.8795435428619385,-0.7778837084770203,-0.5168673396110535,-0.9825233221054077,-0.18609210848808289,-0.4185493588447571,-1.0148534774780273,-0.6057208776473999,-0.49905258417129517,-0.514410674571991,0.04308377206325531,-0.3992207646369934,0.4290720522403717,-0.5958331823348999,-0.7634599804878235,-0.7250229120254517,-0.3590962588787079,-0.6332617402076721,0.037222862243652344,-0.5114461183547974,0.2832944393157959,P
0.0,0.0,0.3413884937763214,-0.02993711084127426,0.427508682012558,-0.37257587909698486,0.230736643075943,-0.6319953203201294,-0.025137560442090034,-0.8189411759376526,0.18402156233787537,-1.4753118753433228,-0.12768122553825378,-1.4627487659454346,-0.449495792388916,-1.4405423402786255,-0.7430070638656616,-1.3187191486358643,-0.2130798101425171,-1.480428695678711,-0.5732430815696716,-0.9718276858329773,-0.8044806718826294,-0.4047667384147644,-0.9941809773445129,0.10762663185596466,-0.501990795135498,-1.2527108192443848,-0.7054681181907654,-0.522106945514679,-0.5901384353637695,0.09852111339569092,-0.462870329618454,0.5441731214523315,-0.6953254342079163,-0.9146835803985596,-0.8314926028251648,-0.3472490608692169,-0.7198795676231384,0.10424168407917023,-0.5851157903671265,0.3839142322540283,P
0.0,0.0,0.36316266655921936,0.033263083547353745,0.4505472779273987,-0.3086663484573364,0.2541377544403076,-0.5905380845069885,-0.00865846872329712,-0.8101091980934143,0.18690021336078644,-1.5044457912445068,-0.1869361698627472,-1.5418645143508911,-0.5764539241790771,-1.55447256565094,-0.9311802983283997,-1.4655890464782715,-0.2374253123998642,-1.5299521684646606,-0.5929363369941711,-0.8535823225975037,-0.7424502372741699,-0.098301962018013,-0.8385893702507019,0.544743537902832,-0.5474754571914673,-1.3243372440338135,-0.7997137904167175,-0.5809166431427002,-0.6984084248542786,0.07157857716083527,-0.5675782561302185,0.5496234893798828,-0.7736554741859436,-1.021964192390442,-0.9494311213493347,-0.4925696849822998,-0.8295051455497742,-0.0229518823325634,-0.6723439693450928,0.2767128050327301,P
0.0,0.0,0.3585321605205536,0.012632064521312714,0.42791274189949036,-0.37680894136428833,0.18924519419670105,-0.6789330244064331,-0.10302229225635529,-0.8789293766021729,0.15419016778469086,-1.5260573625564575,-0.19886371493339539,-1.5167043209075928,-0.5654217600822449,-1.5454013347625732,-0.9095852375030518,-1.471343994140625,-0.26319003105163574,-1.544171690940857,-0.6010328531265259,-0.803753137588501,-0.7183331847190857,-0.029766947031021118,-0.7837351560592651,0.621077299118042,-0.5708884596824646,-1.3141818046569824,-0.8174445629119873,-0.5160350799560547,-0.7204074263572693,0.12229201942682266,-0.5939910411834717,0.5882558226585388,-0.7943946719169617,-0.9811185002326965,-0.9750346541404724,-0.4064919948577881,-0.8512483835220337,0.05569348856806755,-0.697671115398407,0.3431645929813385,P
0.0,0.0,0.3689883351325989,0.08444109559059143,0.47312572598457336,-0.2704131007194519,0.28701332211494446,-0.5795041918754578,0.031388215720653534,-0.8600890636444092,0.23243536055088043,-1.5868691205978394,-0.21309322118759155,-1.6326940059661865,-0.6332515478134155,-1.652268886566162,-1.0030144453048706,-1.5636446475982666,-0.20820213854312897,-1.6419693231582642,-0.6257664561271667,-0.9050898551940918,-0.7563530802726746,-0.09336613118648529,-0.8172086477279663,0.5763214230537415,-0.5435667634010315,-1.443006992340088,-0.8729234933853149,-0.6464490294456482,-0.779222846031189,0.05169489234685898,-0.6441667079925537,0.5627253651618958,-0.7953708171844482,-1.1191771030426025,-1.0455591678619385,-0.5790451169013977,-0.9217016100883484,-0.07704778760671616,-0.7543687224388123,0.2517634630203247,P
0.0,0.0,0.35595741868019104,0.0865839421749115,0.43868815898895264,-0.29884016513824463,0.24829059839248657,-0.6769891977310181,-0.0438246913254261,-1.011289358139038,0.22188547253608704,-1.5615005493164062,-0.2094169408082962,-1.577440619468689,-0.6046035885810852,-1.5874159336090088,-0.9810565114021301,-1.5241620540618896,-0.21150653064250946,-1.607293963432312,-0.6098139882087708,-0.8832940459251404,-0.7425572872161865,-0.079063780605793,-0.8357307314872742,0.5491192936897278,-0.5405152440071106,-1.411440134048462,-0.8329048156738281,-0.6563303470611572,-0.7430322170257568,0.003981690853834152,-0.6259312033653259,0.46457311511039734,-0.7917630076408386,-1.1389222145080566,-0.9892399907112122,-0.6418197751045227,-0.8612424731254578,-0.18965676426887512,-0.7056365013122559,0.07701943069696426,P
0.0,0.0,0.3536074459552765,0.09852408617734909,0.43253159523010254,-0.3061223328113556,0.23009340465068817,-0.6955788135528564,-0.06743468344211578,-1.0395526885986328,0.20287126302719116,-1.607496976852417,-0.2322637438774109,-1.589506983757019,-0.6348519921302795,-1.5976685285568237,-1.0076730251312256,-1.515283226966858,-0.22323709726333618,-1.6577720642089844,-0.6264910697937012,-0.8733982443809509,-0.7391182780265808,-0.046453554183244705,-0.800498366355896,0.5993161797523499,-0.5471188426017761,-1.4513318538665771,-0.8645126223564148,-0.6559230089187622,-0.7733216285705566,0.005298910196870565,-0.6490594744682312,0.4713299870491028,-0.7940067052841187,-1.1643891334533691,-1.0167055130004883,-0.6362168788909912,-0.8910551071166992,-0.17797613143920898,-0.7359210848808289,0.09839161485433578,P
0.0,0.0,0.3410058617591858,0.10303784161806107,0.4081532061100006,-0.24967224895954132,0.2143622785806656,-0.5833609104156494,-0.06633367389440536,-0.8709748387336731,0.18132762610912323,-1.3955317735671997,-0.193858340382576,-1.4021636247634888,-0.5655151009559631,-1.4237512350082397,-0.9256613850593567,-1.3643816709518433,-0.2363559454679489,-1.4402077198028564,-0.5847616791725159,-0.7179821133613586,-0.7016607522964478,0.03919451683759689,-0.7752479314804077,0.6316404342651367,-0.5455886721611023,-1.2517582178115845,-0.8041397929191589,-0.514911413192749,-0.7163172960281372,0.09794415533542633,-0.5971831679344177,0.5201193690299988,-0.7773436307907104,-0.9923824071884155,-0.9526905417442322,-0.5025155544281006,-0.825702428817749,-0.07655006647109985,-0.6743844151496887,0.16994798183441162,P
0.0,0.0,0.3518083691596985,0.12219278514385223,0.43818986415863037,-0.20894663035869598,0.24097168445587158,-0.5531449913978577,-0.02872801572084427,-0.8974856734275818,0.20967958867549896,-1.4628208875656128,-0.1839895099401474,-1.4945590496063232,-0.5741089582443237,-1.5516698360443115,-0.9365109205245972,-1.4951850175857544,-0.21341295540332794,-1.5270792245864868,-0.6028309464454651,-0.769049882888794,-0.7114773988723755,0.015909243375062943,-0.7591307163238525,0.6509214043617249,-0.5281646847724915,-1.339164137840271,-0.8312044739723206,-0.5443833470344543,-0.7393859624862671,0.08379064500331879,-0.6080926060676575,0.5368891954421997,-0.7612080574035645,-1.0592162609100342,-0.9837615489959717,-0.5731616020202637,-0.8685635924339294,-0.1185971274971962,-0.7215330004692078,0.17423999309539795,P
0.0,0.0,0.32501906156539917,0.09073024988174438,0.4174359440803528,-0.2161119431257248,0.24603214859962463,-0.5255999565124512,-0.006789597682654858,-0.8307576179504395,0.16401322185993195,-1.3879921436309814,-0.17884331941604614,-1.4090231657028198,-0.5270742177963257,-1.4509429931640625,-0.8610049486160278,-1.391300082206726,-0.24643094837665558,-1.44148850440979,-0.5865336656570435,-0.7072038054466248,-0.6999526619911194,0.0358700267970562,-0.7712504863739014,0.6365155577659607,-0.542438805103302,-1.2602488994598389,-0.7814677953720093,-0.4924132525920868,-0.6878163814544678,0.1053144633769989,-0.5711563229560852,0.5300902128219604,-0.7491604685783386,-0.990868330001831,-0.921710193157196,-0.5228267312049866,-0.8069348335266113,-0.10329888015985489,-0.6754912734031677,0.15636569261550903,P
0.0,0.0,0.36981120705604553,0.11748311668634415,0.4740556478500366,-0.20049038529396057,0.2934214174747467,-0.5179927945137024,0.03761300444602966,-0.8200602531433105,0.24044421315193176,-1.4250150918960571,-0.1442919820547104,-1.5196062326431274,-0.5361052751541138,-1.5612095594406128,-0.9052643775939941,-1.4744209051132202,-0.18983376026153564,-1.492950201034546,-0.5675197243690491,-0.7626080513000488,-0.6808274984359741,0.023897945880889893,-0.741721510887146,0.6706913113594055,-0.5080876350402832,-1.3096635341644287,-0.7891291975975037,-0.5274072885513306,-0.6891735792160034,0.10757032036781311,-0.5564807057380676,0.5750576257705688,-0.7415264844894409,-1.024797797203064,-0.951011598110199,-0.5383466482162476,-0.8322237133979797,-0.0798564925789833,-0.6836454272270203,0.22416375577449799,P
0.0,0.0,0.34163305163383484,0.08474837988615036,0.45521312952041626,-0.25332388281822205,0.2877526879310608,-0.5993934273719788,0.052604854106903076,-0.9622650742530823,0.23133046925067902,-1.5015569925308228,-0.15233205258846283,-1.6179020404815674,-0.5408893823623657,-1.6567530632019043,-0.8909026980400085,-1.567844271659851,-0.19749967753887177,-1.5833593606948853,-0.5783724188804626,-0.901551365852356,-0.7436891198158264,-0.1270710527896881,-0.8543405532836914,0.5196923613548279,-0.5151459574699402,-1.419267177581787,-0.7890982627868652,-0.6723268628120422,-0.7001144886016846,-0.009562358260154724,-0.5809866786003113,0.476634681224823,-0.7452781796455383,-1.1478276252746582,-0.9608234763145447,-0.6894341111183167,-0.8575946092605591,-0.2160419225692749,-0.7200485467910767,0.09715104848146439,P
0.0,0.0,0.3502608835697174,0.10612957179546356,0.4798104465007782,-0.20303235948085785,0.3093579411506653,-0.5520777702331543,0.06951268762350082,-0.9424981474876404,0.26635536551475525,-1.4918434619903564,-0.032590240240097046,-1.5795954465866089,-0.37220507860183716,-1.642421841621399,-0.6959868669509888,-1.5667636394500732,-0.16132324934005737,-1.6044718027114868,-0.516879677772522,-0.8886932134628296,-0.7004269957542419,-0.11983843147754669,-0.8434478044509888,0.537190854549408,-0.4774855673313141,-1.4376614093780518,-0.736676037311554,-0.6185644268989563,-0.6478473544120789,0.05274394154548645,-0.5374957919120789,0.5361584424972534,-0.7033781409263611,-1.1391136646270752,-0.9007129669189453,-0.5974770784378052,-0.7919402718544006,-0.11211931705474854,-0.6532325148582458,0.20246803760528564,P
